season_x,element,name,position,GW,was_home,minutes_per_gameweek,prev_game_minutes_1,prev_game_minutes_2,prev_game_minutes_3,prev_game_minutes_4,prev_game_minutes_5,points_per_game,form,influence_per_game,influence_form,creativity_per_game,creativity_form,threat_per_game,threat_form,ict_index_per_game,ict_form,bps_per_game,bps_form,saves_per_game,clean_sheets_per_game,yellow_cards_per_game,red_cards_per_game,previous_season_minutes_per_gameweek,previous_season_points_per_game,previous_season_influence_per_game,previous_season_creativity_per_game,previous_season_threat_per_game,previous_season_ict_index_per_game,previous_season_bps_per_game,previous_season_saves_per_game,previous_season_clean_sheets_per_game,previous_season_yellow_cards_per_game,previous_season_red_cards_per_game,opp_team_goals_scored_per_game,opp_team_xG_per_game,opp_team_goals_conceded_per_game,opp_team_xGA_per_game,opp_team_goals_scored_form,opp_team_goals_conceded_form,opp_team_goalless_games_per_game,opp_team_clean_sheets_per_game
2023-24,395,Raphael Varane,DEF,37,1,38.542857142857144,0.0,0.0,0.0,0.0,0.0,2.0476190476190474,0.0,16.666666666666668,0.0,1.6714285714285715,0.0,4.0476190476190474,0.0,2.242857142857143,0.0,12.857142857142858,0.0,0.0,0.14285714285714285,0.09523809523809523,0.0,50.31578947368421,3.2083333333333335,16.125,3.0833333333333335,5.166666666666667,2.4499999999999997,16.333333333333332,0.0,0.4166666666666667,0.041666666666666664,0.0,2.4444444444444446,1.997222222222222,0.7777777777777778,0.7416666666666667,2.6,0.8,0.1388888888888889,0.4722222222222222
2023-24,395,Raphael Varane,DEF,37,1,38.542857142857144,0.0,0.0,0.0,0.0,0.0,2.0476190476190474,0.0,16.666666666666668,0.0,1.6714285714285715,0.0,4.0476190476190474,0.0,2.242857142857143,0.0,12.857142857142858,0.0,0.0,0.14285714285714285,0.09523809523809523,0.0,50.31578947368421,3.2083333333333335,16.125,3.0833333333333335,5.166666666666667,2.4499999999999997,16.333333333333332,0.0,0.4166666666666667,0.041666666666666664,0.0,2.1944444444444446,1.9583333333333333,1.5833333333333333,1.6361111111111108,2.8,1.0,0.1388888888888889,0.2777777777777778
2023-24,617,Rasmus Hojlund,FWD,37,1,58.02857142857143,79.0,64.0,90.0,90.0,90.0,3.5925925925925926,3.0,15.118518518518519,10.040000000000001,11.907407407407407,9.98,22.555555555555557,16.4,4.948148148148148,3.6,11.074074074074074,9.4,0.0,0.2222222222222222,0.07407407407407407,0.0,33.82302720888731,2.681219968137844,10.930194170993019,7.788563540798733,20.3457251574866,3.8857777924905723,8.530321497046721,0.0,0.1534680536573435,0.06516512635742408,0.002979619802547633,2.4444444444444446,1.997222222222222,0.7777777777777778,0.7416666666666667,2.6,0.8,0.1388888888888889,0.4722222222222222
2023-24,617,Rasmus Hojlund,FWD,37,1,58.02857142857143,79.0,64.0,90.0,90.0,90.0,3.5925925925925926,3.0,15.118518518518519,10.040000000000001,11.907407407407407,9.98,22.555555555555557,16.4,4.948148148148148,3.6,11.074074074074074,9.4,0.0,0.2222222222222222,0.07407407407407407,0.0,33.82302720888731,2.681219968137844,10.930194170993019,7.788563540798733,20.3457251574866,3.8857777924905723,8.530321497046721,0.0,0.1534680536573435,0.06516512635742408,0.002979619802547633,2.1944444444444446,1.9583333333333333,1.5833333333333333,1.6361111111111108,2.8,1.0,0.1388888888888889,0.2777777777777778
2023-24,558,Raul Jimenez,FWD,37,1,36.111111111111114,26.0,0.0,0.0,0.0,4.0,2.5652173913043477,0.4,11.182608695652174,0.8800000000000001,7.273913043478261,0.38,17.08695652173913,3.0,3.508695652173913,0.44000000000000006,7.695652173913044,-0.4,0.0,0.17391304347826086,0.13043478260869565,0.043478260869565216,22.07894736842105,1.9333333333333333,4.973333333333333,7.733333333333333,18.2,3.0866666666666664,4.333333333333333,0.0,0.13333333333333333,0.0,0.0,2.4857142857142858,2.088571428571429,0.9428571428571428,0.9485714285714284,4.0,0.8,0.08571428571428572,0.3142857142857143
2023-24,545,Rayan Ait-Nouri,DEF,37,1,60.833333333333336,90.0,84.0,90.0,15.0,0.0,2.4193548387096775,0.8,13.264516129032257,6.0,11.277419354838708,6.62,7.193548387096774,1.2,3.167741935483871,1.3599999999999999,11.096774193548388,7.4,0.0,0.0967741935483871,0.22580645161290322,0.0,28.07894736842105,1.9523809523809523,9.285714285714286,6.214285714285714,7.428571428571429,2.3,9.238095238095237,0.0,0.19047619047619047,0.19047619047619047,0.0,1.3611111111111112,1.211111111111111,1.5833333333333333,1.3805555555555555,2.6,0.6,0.19444444444444445,0.25
2023-24,318,Reece Burke,DEF,37,0,43.69444444444444,90.0,90.0,45.0,90.0,90.0,1.9047619047619047,1.6,18.714285714285715,20.04,8.166666666666666,10.919999999999998,6.238095238095238,1.2,3.3095238095238093,3.2,12.0,12.8,0.0,0.047619047619047616,0.19047619047619047,0.0,41.34927224210142,2.5244574544434,14.871006702093029,6.495433854738871,5.4747479194636615,2.6867838833337028,13.351129186944437,0.0,0.21214579978696885,0.12249844321065306,0.005051446254622811,1.5555555555555556,1.3583333333333334,1.9444444444444444,1.9194444444444443,1.2,3.0,0.2222222222222222,0.1388888888888889
2023-24,206,Reece James,DEF,37,0,11.028571428571428,0.0,0.0,0.0,0.0,0.0,1.125,0.0,14.4,0.0,19.6125,0.0,7.375,0.0,4.15,0.0,11.875,0.0,0.0,0.0,0.0,0.125,32.68421052631579,2.75,18.2625,22.3875,9.5625,5.025,17.875,0.0,0.125,0.25,0.0,1.25,1.2999999999999998,1.75,1.4,1.2,2.0,0.2777777777777778,0.1111111111111111
2023-24,206,Reece James,DEF,37,0,11.028571428571428,0.0,0.0,0.0,0.0,0.0,1.125,0.0,14.4,0.0,19.6125,0.0,7.375,0.0,4.15,0.0,11.875,0.0,0.0,0.0,0.0,0.125,32.68421052631579,2.75,18.2625,22.3875,9.5625,5.025,17.875,0.0,0.125,0.25,0.0,1.5,1.488888888888889,1.6111111111111112,1.4694444444444443,0.6,1.8,0.25,0.16666666666666666
2023-24,578,Reiss Nelson,MID,37,0,7.111111111111111,0.0,0.0,0.0,0.0,0.0,1.0666666666666667,0.0,2.853333333333333,0.0,5.846666666666667,0.0,2.6,0.0,1.1266666666666665,0.0,3.8666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,5.315789473684211,3.8181818181818183,15.436363636363637,9.018181818181818,14.090909090909092,3.8545454545454545,11.545454545454545,0.0,0.09090909090909091,0.0,0.0,1.4857142857142858,1.5228571428571427,1.5714285714285714,1.8142857142857145,1.8,2.2,0.22857142857142856,0.22857142857142856
2023-24,233,Remi Matthews,GKP,37,0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3611111111111112,1.2472222222222222,1.6666666666666667,1.6833333333333336,1.0,2.2,0.2222222222222222,0.1388888888888889
2023-24,446,Remo Freuler,MID,37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.916666666666664,1.9285714285714286,9.721428571428572,6.239285714285714,1.9285714285714286,1.7964285714285713,9.535714285714286,0.0,0.21428571428571427,0.14285714285714285,0.0,2.0,2.0085714285714285,1.6857142857142857,1.522857142857143,3.0,1.4,0.17142857142857143,0.22857142857142856
2023-24,736,Reuell Walters,DEF,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4857142857142858,1.5228571428571427,1.5714285714285714,1.8142857142857145,1.8,2.2,0.22857142857142856,0.22857142857142856
2023-24,477,Rhian Brewster,FWD,37,0,8.36111111111111,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,1.8,0.0,2.472727272727273,0.0,7.454545454545454,0.0,1.1727272727272728,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,33.82302720888731,2.681219968137844,10.930194170993019,7.788563540798733,20.3457251574866,3.8857777924905723,8.530321497046721,0.0,0.1534680536573435,0.06516512635742408,0.002979619802547633,1.0555555555555556,1.4055555555555554,1.3611111111111112,1.4388888888888889,1.2,1.4,0.3333333333333333,0.3333333333333333
2023-24,768,Rhys Bennett,DEF,37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4444444444444446,1.997222222222222,0.7777777777777778,0.7416666666666667,2.6,0.8,0.1388888888888889,0.4722222222222222
2023-24,768,Rhys Bennett,DEF,37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1944444444444446,1.9583333333333333,1.5833333333333333,1.6361111111111108,2.8,1.0,0.1388888888888889,0.2777777777777778
2023-24,487,Rhys Norrington-Davies,DEF,37,0,3.0277777777777777,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.64,0.0,2.3400000000000003,0.0,0.4,0.0,0.4,0.0,2.4,0.0,0.0,0.0,0.2,0.0,41.34927224210142,2.5244574544434,14.871006702093029,6.495433854738871,5.4747479194636615,2.6867838833337028,13.351129186944437,0.0,0.21214579978696885,0.12249844321065306,0.005051446254622811,1.0555555555555556,1.4055555555555554,1.3611111111111112,1.4388888888888889,1.2,1.4,0.3333333333333333,0.3333333333333333
2023-24,509,Richarlison de Andrade,MID,37,1,42.31428571428572,29.0,62.0,26.0,0.0,0.0,4.357142857142857,2.4,20.021428571428572,11.28,7.442857142857143,2.7,27.071428571428573,12.4,5.432142857142857,2.62,10.892857142857142,7.8,0.0,0.25,0.10714285714285714,0.0,26.18421052631579,2.0,7.466666666666667,8.185185185185185,14.851851851851851,3.037037037037037,6.111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0,1.0833333333333333,1.0750000000000002,2.0555555555555554,1.8222222222222224,1.4,1.6,0.3333333333333333,0.05555555555555555
2023-24,509,Richarlison de Andrade,MID,37,1,42.31428571428572,29.0,62.0,26.0,0.0,0.0,4.357142857142857,2.4,20.021428571428572,11.28,7.442857142857143,2.7,27.071428571428573,12.4,5.432142857142857,2.62,10.892857142857142,7.8,0.0,0.25,0.10714285714285714,0.0,26.18421052631579,2.0,7.466666666666667,8.185185185185185,14.851851851851851,3.037037037037037,6.111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0,2.5277777777777777,2.119444444444445,0.9166666666666666,0.9249999999999999,4.0,0.4,0.08333333333333333,0.3333333333333333
2023-24,452,Richie Laryea,DEF,37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0085714285714285,1.6857142857142857,1.522857142857143,3.0,1.4,0.17142857142857143,0.22857142857142856
2023-24,103,Rico Henry,DEF,37,0,11.13888888888889,0.0,0.0,0.0,0.0,0.0,2.6,0.0,14.559999999999999,0.0,13.579999999999998,0.0,3.4,0.0,3.14,0.0,14.8,0.0,0.0,0.2,0.2,0.0,85.26315789473684,3.027027027027027,12.01081081081081,10.86216216216216,5.324324324324325,2.824324324324324,13.64864864864865,0.0,0.2972972972972973,0.10810810810810811,0.0,1.4444444444444444,1.4749999999999999,1.75,1.5527777777777778,1.4,1.6,0.19444444444444445,0.25
2023-24,358,Rico Lewis,DEF,37,0,22.742857142857144,0.0,0.0,11.0,90.0,90.0,3.4,2.2,9.866666666666667,11.559999999999999,13.006666666666666,13.540000000000001,7.333333333333333,11.2,3.0266666666666664,3.6399999999999997,14.2,10.2,0.0,0.26666666666666666,0.06666666666666667,0.0,23.68421052631579,2.0714285714285716,8.185714285714285,10.885714285714286,2.857142857142857,2.1928571428571426,12.0,0.0,0.14285714285714285,0.07142857142857142,0.0,1.4166666666666667,1.3777777777777778,1.5277777777777777,1.6055555555555554,0.8,1.0,0.3333333333333333,0.2777777777777778
2023-24,358,Rico Lewis,DEF,37,0,22.742857142857144,0.0,0.0,11.0,90.0,90.0,3.4,2.2,9.866666666666667,11.559999999999999,13.006666666666666,13.540000000000001,7.333333333333333,11.2,3.0266666666666664,3.6399999999999997,14.2,10.2,0.0,0.26666666666666666,0.06666666666666667,0.0,23.68421052631579,2.0714285714285716,8.185714285714285,10.885714285714286,2.857142857142857,2.1928571428571426,12.0,0.0,0.14285714285714285,0.07142857142857142,0.0,1.9722222222222223,1.7555555555555555,1.6388888888888888,1.6694444444444445,1.2,2.8,0.08333333333333333,0.16666666666666666
2023-24,359,Riyad Mahrez,MID,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3421052631579,4.2,17.78666666666667,25.779999999999998,17.333333333333332,6.083333333333333,15.666666666666666,0.0,0.2,0.06666666666666667,0.0,1.4166666666666667,1.3777777777777778,1.5277777777777777,1.6055555555555554,0.8,1.0,0.3333333333333333,0.2777777777777778
2023-24,359,Riyad Mahrez,MID,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3421052631579,4.2,17.78666666666667,25.779999999999998,17.333333333333332,6.083333333333333,15.666666666666666,0.0,0.2,0.06666666666666667,0.0,1.9722222222222223,1.7555555555555555,1.6388888888888888,1.6694444444444445,1.2,2.8,0.08333333333333333,0.16666666666666666
2023-24,7,Rob Holding,DEF,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.789473684210526,1.5,10.857142857142858,0.7357142857142858,3.857142857142857,1.542857142857143,8.571428571428571,0.0,0.0,0.0,0.0,1.3611111111111112,1.2472222222222222,1.6666666666666667,1.6833333333333336,1.0,2.2,0.2222222222222222,0.1388888888888889
2023-24,145,Robert Sanchez,GKP,37,0,40.94285714285714,0.0,0.0,0.0,0.0,0.0,3.6875,0.0,28.1625,0.0,0.00625,0.0,0.0,0.0,2.825,0.0,19.8125,0.0,3.3125,0.1875,0.125,0.0,54.473684210526315,3.5652173913043477,19.08695652173913,0.004347826086956522,0.0,1.908695652173913,16.52173913043478,2.0869565217391304,0.2608695652173913,0.08695652173913043,0.0,1.25,1.2999999999999998,1.75,1.4,1.2,2.0,0.2777777777777778,0.1111111111111111
2023-24,145,Robert Sanchez,GKP,37,0,40.94285714285714,0.0,0.0,0.0,0.0,0.0,3.6875,0.0,28.1625,0.0,0.00625,0.0,0.0,0.0,2.825,0.0,19.8125,0.0,3.3125,0.1875,0.125,0.0,54.473684210526315,3.5652173913043477,19.08695652173913,0.004347826086956522,0.0,1.908695652173913,16.52173913043478,2.0869565217391304,0.2608695652173913,0.08695652173913043,0.0,1.5,1.488888888888889,1.6111111111111112,1.4694444444444443,0.6,1.8,0.25,0.16666666666666666
2023-24,53,Robin Olsen,GKP,37,1,8.75,90.0,45.0,0.0,0.0,0.0,4.0,2.4,40.15,18.759999999999998,0.0,0.0,0.0,0.0,4.025,1.8800000000000001,21.75,10.0,4.25,0.0,0.0,0.0,7.368421052631579,2.5,20.8,0.0,0.0,2.05,15.5,2.75,0.25,0.0,0.0,2.25,2.2666666666666666,1.0555555555555556,1.1722222222222223,1.8,1.6,0.08333333333333333,0.25
2023-24,492,Rodrigo Bentancur,MID,37,1,24.37142857142857,60.0,27.0,45.0,56.0,45.0,1.4,1.6,8.92,9.919999999999998,8.125,6.02,6.65,5.8,2.355,2.16,6.8,9.2,0.0,0.0,0.3,0.0,39.5,3.9444444444444446,27.200000000000003,10.011111111111111,13.11111111111111,5.038888888888889,19.0,0.0,0.3333333333333333,0.4444444444444444,0.0,1.0833333333333333,1.0750000000000002,2.0555555555555554,1.8222222222222224,1.4,1.6,0.3333333333333333,0.05555555555555555
2023-24,492,Rodrigo Bentancur,MID,37,1,24.37142857142857,60.0,27.0,45.0,56.0,45.0,1.4,1.6,8.92,9.919999999999998,8.125,6.02,6.65,5.8,2.355,2.16,6.8,9.2,0.0,0.0,0.3,0.0,39.5,3.9444444444444446,27.200000000000003,10.011111111111111,13.11111111111111,5.038888888888889,19.0,0.0,0.3333333333333333,0.4444444444444444,0.0,2.5277777777777777,2.119444444444445,0.9166666666666666,0.9249999999999999,4.0,0.4,0.08333333333333333,0.3333333333333333
2023-24,809,Rodrigo Duarte Ribeiro,FWD,37,1,0.8571428571428571,0.0,0.0,10.0,1.0,0.0,1.0,0.4,0.39999999999999997,0.04,0.43333333333333335,0.16,2.0,1.2,0.3,0.13999999999999999,2.0,0.6,0.0,0.0,0.0,0.0,33.82302720888731,2.681219968137844,10.930194170993019,7.788563540798733,20.3457251574866,3.8857777924905723,8.530321497046721,0.0,0.1534680536573435,0.06516512635742408,0.002979619802547633,2.0,2.0085714285714285,1.6857142857142857,1.522857142857143,3.0,1.4,0.17142857142857143,0.22857142857142856
2023-24,365,Rodrigo Hernandez,MID,37,0,76.02857142857142,90.0,90.0,78.0,0.0,73.0,4.67741935483871,4.2,30.993548387096773,23.56,26.812903225806455,23.42,15.0,8.0,7.283870967741936,5.5,21.70967741935484,19.0,0.0,0.3870967741935484,0.25806451612903225,0.03225806451612903,76.60526315789474,3.0,19.88888888888889,15.441666666666666,13.694444444444445,4.913888888888889,16.833333333333332,0.0,0.3055555555555556,0.1388888888888889,0.0,1.4166666666666667,1.3777777777777778,1.5277777777777777,1.6055555555555554,0.8,1.0,0.3333333333333333,0.2777777777777778
2023-24,365,Rodrigo Hernandez,MID,37,0,76.02857142857142,90.0,90.0,78.0,0.0,73.0,4.67741935483871,4.2,30.993548387096773,23.56,26.812903225806455,23.42,15.0,8.0,7.283870967741936,5.5,21.70967741935484,19.0,0.0,0.3870967741935484,0.25806451612903225,0.03225806451612903,76.60526315789474,3.0,19.88888888888889,15.441666666666666,13.694444444444445,4.913888888888889,16.833333333333332,0.0,0.3055555555555556,0.1388888888888889,0.0,1.9722222222222223,1.7555555555555555,1.6388888888888888,1.6694444444444445,1.2,2.8,0.08333333333333333,0.16666666666666666
2023-24,279,Rodrigo Muniz Carvalho,FWD,37,1,42.27777777777778,63.0,84.0,90.0,90.0,85.0,3.9166666666666665,3.4,16.875,11.28,8.820833333333333,7.82,35.666666666666664,52.6,6.075,7.140000000000001,12.041666666666666,7.2,0.0,0.25,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4857142857142858,2.088571428571429,0.9428571428571428,0.9485714285714284,4.0,0.8,0.08571428571428572,0.3142857142857143
2023-24,799,Romain Faivre,MID,37,1,2.3125,1.0,0.0,0.0,0.0,20.0,0.8,0.4,1.0,0.27999999999999997,0.5,0.2,2.6,1.2,0.36000000000000004,0.12000000000000002,1.8,0.8,0.0,0.0,0.2,0.0,38.78283247390338,2.444066002397334,11.52144150320949,11.806749670189664,11.008803331621472,3.432025501145204,9.81014251441667,0.0,0.18639791174413886,0.10103143576359756,0.0030249785062157514,1.4444444444444444,1.5555555555555558,1.6666666666666667,1.4416666666666664,2.0,1.0,0.2222222222222222,0.19444444444444445
2023-24,207,Romelu Lukaku Bolingoli,FWD,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.82302720888731,2.681219968137844,10.930194170993019,7.788563540798733,20.3457251574866,3.8857777924905723,8.530321497046721,0.0,0.1534680536573435,0.06516512635742408,0.002979619802547633,1.25,1.2999999999999998,1.75,1.4,1.2,2.0,0.2777777777777778,0.1111111111111111
2023-24,207,Romelu Lukaku Bolingoli,FWD,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.82302720888731,2.681219968137844,10.930194170993019,7.788563540798733,20.3457251574866,3.8857777924905723,8.530321497046721,0.0,0.1534680536573435,0.06516512635742408,0.002979619802547633,1.5,1.488888888888889,1.6111111111111112,1.4694444444444443,0.6,1.8,0.25,0.16666666666666666
2023-24,667,Romeo Lavia,MID,37,0,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.6,0.0,1.9,0.0,0.0,0.0,0.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,58.39473684210526,1.9655172413793103,11.889655172413793,8.520689655172413,1.5862068965517242,2.213793103448276,10.931034482758621,0.0,0.13793103448275862,0.3103448275862069,0.0,1.25,1.2999999999999998,1.75,1.4,1.2,2.0,0.2777777777777778,0.1111111111111111
2023-24,667,Romeo Lavia,MID,37,0,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.6,0.0,1.9,0.0,0.0,0.0,0.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,58.39473684210526,1.9655172413793103,11.889655172413793,8.520689655172413,1.5862068965517242,2.213793103448276,10.931034482758621,0.0,0.13793103448275862,0.3103448275862069,0.0,1.5,1.488888888888889,1.6111111111111112,1.4694444444444443,0.6,1.8,0.25,0.16666666666666666
2023-24,717,Ronnie Stutter,FWD,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.82302720888731,2.681219968137844,10.930194170993019,7.788563540798733,20.3457251574866,3.8857777924905723,8.530321497046721,0.0,0.1534680536573435,0.06516512635742408,0.002979619802547633,1.25,1.2999999999999998,1.75,1.4,1.2,2.0,0.2777777777777778,0.1111111111111111
2023-24,717,Ronnie Stutter,FWD,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.82302720888731,2.681219968137844,10.930194170993019,7.788563540798733,20.3457251574866,3.8857777924905723,8.530321497046721,0.0,0.1534680536573435,0.06516512635742408,0.002979619802547633,1.5,1.488888888888889,1.6111111111111112,1.4694444444444443,0.6,1.8,0.25,0.16666666666666666
2023-24,842,Roshaun Mathurin,MID,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78283247390338,2.444066002397334,11.52144150320949,11.806749670189664,11.008803331621472,3.432025501145204,9.81014251441667,0.0,0.18639791174413886,0.10103143576359756,0.0030249785062157514,1.3611111111111112,1.2472222222222222,1.6666666666666667,1.6833333333333336,1.0,2.2,0.2222222222222222,0.1388888888888889
2023-24,630,Ross Barkley,MID,37,0,71.61111111111111,90.0,77.0,90.0,90.0,90.0,3.2580645161290325,3.0,21.83225806451613,18.4,19.73225806451613,7.980000000000001,12.225806451612904,12.8,5.370967741935484,3.9400000000000004,16.096774193548388,12.8,0.0,0.06451612903225806,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5555555555555556,1.3583333333333334,1.9444444444444444,1.9194444444444443,1.2,3.0,0.2222222222222222,0.1388888888888889
2023-24,350,Ruben Gato Alves Dias,DEF,37,0,65.34285714285714,0.0,0.0,0.0,90.0,90.0,2.6666666666666665,0.6,19.62962962962963,9.28,7.033333333333333,9.32,8.0,3.6,3.474074074074074,2.2199999999999998,16.444444444444443,5.2,0.0,0.25925925925925924,0.0,0.0,52.55263157894737,3.076923076923077,16.03076923076923,3.2192307692307693,4.769230769230769,2.4038461538461537,16.615384615384617,0.0,0.34615384615384615,0.11538461538461539,0.0,1.4166666666666667,1.3777777777777778,1.5277777777777777,1.6055555555555554,0.8,1.0,0.3333333333333333,0.2777777777777778
2023-24,350,Ruben Gato Alves Dias,DEF,37,0,65.34285714285714,0.0,0.0,0.0,90.0,90.0,2.6666666666666665,0.6,19.62962962962963,9.28,7.033333333333333,9.32,8.0,3.6,3.474074074074074,2.2199999999999998,16.444444444444443,5.2,0.0,0.25925925925925924,0.0,0.0,52.55263157894737,3.076923076923077,16.03076923076923,3.2192307692307693,4.769230769230769,2.4038461538461537,16.615384615384617,0.0,0.34615384615384615,0.11538461538461539,0.0,1.9722222222222223,1.7555555555555555,1.6388888888888888,1.6694444444444445,1.2,2.8,0.08333333333333333,0.16666666666666666
2023-24,18,Runar Alex Runarsson,GKP,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.17067919910998,2.4484462308735284,14.768582673041623,0.1796585312406481,0.008353186909259586,1.4948083961029774,12.284815052153752,1.9515878585261128,0.189455708447109,0.025918949835715376,0.00045106038041773565,1.4857142857142858,1.5228571428571427,1.5714285714285714,1.8142857142857145,1.8,2.2,0.22857142857142856,0.22857142857142856
2023-24,65,Ryan Christie,MID,37,1,76.05555555555556,90.0,23.0,90.0,75.0,90.0,2.4285714285714284,2.2,16.49142857142857,21.36,21.031428571428574,36.78,9.685714285714285,8.0,4.728571428571429,6.6,11.714285714285714,12.8,0.0,0.2,0.17142857142857143,0.0,48.026315789473685,2.0,8.8125,13.178125,12.5,3.453125,7.03125,0.0,0.09375,0.0625,0.0,1.4444444444444444,1.5555555555555558,1.6666666666666667,1.4416666666666664,2.0,1.0,0.2222222222222222,0.19444444444444445
2023-24,410,Ryan Fraser,MID,37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.105263157894736,1.375,3.35,9.25,8.75,2.15,4.875,0.0,0.125,0.125,0.0,1.5142857142857142,1.4914285714285715,1.6285714285714286,1.4485714285714284,0.4,2.2,0.2571428571428571,0.17142857142857143
2023-24,410,Ryan Fraser,MID,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.105263157894736,1.375,3.35,9.25,8.75,2.15,4.875,0.0,0.125,0.125,0.0,1.4444444444444444,1.4944444444444445,1.5555555555555556,1.8055555555555556,1.4,2.0,0.25,0.2222222222222222
2023-24,68,Ryan Fredericks,DEF,37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.868421052631579,1.0,5.5,2.225,1.0,0.8833333333333333,5.25,0.0,0.0,0.08333333333333333,0.0,1.4444444444444444,1.5555555555555558,1.6666666666666667,1.4416666666666664,2.0,1.0,0.2222222222222222,0.19444444444444445
